microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_17590	6.53855920344248	6.69218236215719e-09	Upregulated
P. acidilactici	HN015_05015	5.20208495020881	6.80368143925979e-09	Upregulated
P. acidilactici	HN015_07925	5.15178270651165	6.80529486362784e-09	Upregulated
B. bifidum	BbifJCM1254_15610	5.29199888890054	6.8526918102354e-09	Upregulated
L. symbiosum	HMPREF9475_03373	8.5415500156551	6.89937486540627e-09	Upregulated
B. bifidum	BbifJCM1254_10490	6.92504044710538	6.93698299196522e-09	Upregulated
P. acidilactici	HN015_06690	3.92607109590732	7.13796213143138e-09	Upregulated
P. acidilactici	HN015_04255	6.57691726877143	7.29670903200049e-09	Upregulated
B. bifidum	BbifJCM1254_01760	4.66947976741003	7.32052682386967e-09	Upregulated
L. symbiosum	HMPREF9475_03765	11.5789525686686	7.54513104226878e-09	Upregulated
P. acidilactici	HN015_08285	4.883006266567	7.59820378404485e-09	Upregulated
B. bifidum	BbifJCM1254_02770	4.42737522247786	7.66277526326625e-09	Upregulated
P. acidilactici	HN015_06995	4.58837098515786	7.80106146669383e-09	Upregulated
P. acidilactici	HN015_07985	4.52873111917542	7.82668784186248e-09	Upregulated
B. bifidum	BbifJCM1254_10780	6.82313159881937	7.82819742116189e-09	Upregulated
P. acidilactici	HN015_02855	3.86602500279078	7.92822095017393e-09	Upregulated
B. bifidum	BbifJCM1254_11560	6.24650811808529	7.93566682783847e-09	Upregulated
P. acidilactici	HN015_06860	4.58297243174849	8.01064390243988e-09	Upregulated
B. bifidum	BbifJCM1254_11920	5.82283754076329	8.03610989885141e-09	Upregulated
E. coli	b2943	-3.88059626350184	8.09250928941736e-09	Downregulated
B. bifidum	BbifJCM1254_12170	3.55931343848372	8.11251631184843e-09	Upregulated
B. bifidum	BbifJCM1254_04860	6.05829137025859	8.14246873868149e-09	Upregulated
P. acidilactici	HN015_01660	4.78661271115773	8.29651840552784e-09	Upregulated
P. acidilactici	HN015_04180	4.04126321996882	8.30725425030765e-09	Upregulated
L. symbiosum	HMPREF9475_02990	7.74589956902203	8.33879691879248e-09	Upregulated
B. bifidum	BbifJCM1254_02470	5.88218546006947	8.43798829858722e-09	Upregulated
L. symbiosum	HMPREF9475_03579	11.0685720853074	8.66880057911052e-09	Upregulated
L. symbiosum	HMPREF9475_00652	8.39708713912709	8.83686350062288e-09	Upregulated
L. symbiosum	HMPREF9475_01206	10.7472215826345	8.86820287050351e-09	Upregulated
L. symbiosum	HMPREF9475_01439	11.9587551075914	9.33271799933052e-09	Upregulated
B. bifidum	BbifJCM1254_01130	5.30158206326372	9.81148289856162e-09	Upregulated
B. bifidum	BbifJCM1254_10630	5.52004585433688	1.01583429401444e-08	Upregulated
L. symbiosum	HMPREF9475_01830	11.3096921594448	1.02192831577426e-08	Upregulated
L. symbiosum	HMPREF9475_00359	8.64809897589091	1.02819539083175e-08	Upregulated
L. symbiosum	HMPREF9475_01871	11.729712349189	1.02833530213424e-08	Upregulated
P. acidilactici	HN015_06345	5.04263080259052	1.03292484598193e-08	Upregulated
P. acidilactici	HN015_00240	5.97174917163978	1.03333832588148e-08	Upregulated
B. bifidum	BbifJCM1254_02010	6.34038821690436	1.05197515419629e-08	Upregulated
P. acidilactici	HN015_06190	5.22365234118387	1.05485540261267e-08	Upregulated
B. bifidum	BbifJCM1254_12140	3.77587131791505	1.06168919594338e-08	Upregulated
P. acidilactici	HN015_04265	5.73123059595533	1.0656451220871e-08	Upregulated
B. bifidum	BbifJCM1254_14130	8.68619818991646	1.07164468435964e-08	Upregulated
P. acidilactici	HN015_08950	5.08111620093845	1.07707056498038e-08	Upregulated
B. bifidum	BbifJCM1254_13370	5.59529256906492	1.07786063050246e-08	Upregulated
B. bifidum	BbifJCM1254_12440	4.61264385564481	1.08096033133105e-08	Upregulated
B. bifidum	BbifJCM1254_16750	6.5592075958983	1.11573041690529e-08	Upregulated
B. bifidum	BbifJCM1254_11870	6.68467744322751	1.13698240757425e-08	Upregulated
B. bifidum	BbifJCM1254_16540	5.07701801704566	1.13903142658847e-08	Upregulated
B. bifidum	BbifJCM1254_10970	5.7493492918155	1.1523843137745e-08	Upregulated
B. bifidum	BbifJCM1254_12890	5.23377573177568	1.16311298567034e-08	Upregulated
B. bifidum	BbifJCM1254_14580	5.52527388768878	1.17483230391433e-08	Upregulated
P. acidilactici	HN015_03865	4.18120410698879	1.17839396208174e-08	Upregulated
L. symbiosum	HMPREF9475_01572	11.2889131103262	1.19971843903769e-08	Upregulated
B. bifidum	BbifJCM1254_01120	5.76933776991392	1.22298214765538e-08	Upregulated
L. symbiosum	HMPREF9475_02204	10.8006997640666	1.2421256773181e-08	Upregulated
B. bifidum	BbifJCM1254_11490	5.24143015437622	1.25667043087969e-08	Upregulated
B. bifidum	BbifJCM1254_15140	7.18899168615152	1.26460020587492e-08	Upregulated
B. bifidum	BbifJCM1254_09520	7.09387413422572	1.28819934550547e-08	Upregulated
B. bifidum	BbifJCM1254_01560	4.52817874730262	1.30288583859503e-08	Upregulated
P. acidilactici	HN015_05130	4.50318991506522	1.3422037162388e-08	Upregulated
B. bifidum	BbifJCM1254_02450	5.51080567740833	1.35156982030362e-08	Upregulated
B. bifidum	BbifJCM1254_03250	6.62610373117634	1.42719624451859e-08	Upregulated
B. bifidum	BbifJCM1254_00990	6.64506404428573	1.43840462552803e-08	Upregulated
L. symbiosum	HMPREF9475_01966	9.19730044712939	1.43890507245623e-08	Upregulated
B. bifidum	BbifJCM1254_02670	5.83523301437008	1.44104587338587e-08	Upregulated
B. bifidum	BbifJCM1254_14520	6.58967396398705	1.45467309961143e-08	Upregulated
L. symbiosum	HMPREF9475_01195	7.8990288051508	1.45667182806823e-08	Upregulated
P. acidilactici	HN015_06975	4.05758076055699	1.46443368700652e-08	Upregulated
P. acidilactici	HN015_07785	4.28366284270553	1.52223331462945e-08	Upregulated
B. bifidum	BbifJCM1254_11070	6.18638559198602	1.53032870820088e-08	Upregulated
L. symbiosum	HMPREF9475_03226	10.8297220009719	1.53199773715706e-08	Upregulated
P. acidilactici	HN015_04750	4.91446930897537	1.5368539155041e-08	Upregulated
P. acidilactici	HN015_04050	4.74319860470603	1.55783550936646e-08	Upregulated
P. acidilactici	HN015_06070	3.93590508474019	1.56826441935519e-08	Upregulated
B. bifidum	BbifJCM1254_04460	4.64019434648063	1.57721093946594e-08	Upregulated
L. symbiosum	HMPREF9475_02282	8.82712955741769	1.58545149859731e-08	Upregulated
B. bifidum	BbifJCM1254_04410	6.01235171695347	1.60785778553818e-08	Upregulated
B. bifidum	BbifJCM1254_04910	5.50950233560188	1.6223013150066e-08	Upregulated
L. symbiosum	HMPREF9475_01713	9.8392362632367	1.62403756562951e-08	Upregulated
P. acidilactici	HN015_07475	4.49319865563011	1.63316860052862e-08	Upregulated
E. coli	b3606	-2.52386726840263	1.66149740693187e-08	Downregulated
P. acidilactici	HN015_04615	4.21832665030936	1.6773322352421e-08	Upregulated
B. bifidum	BbifJCM1254_09620	4.36710769759736	1.6826019229325e-08	Upregulated
P. acidilactici	HN015_04250	5.04274097116434	1.68448524759286e-08	Upregulated
L. symbiosum	HMPREF9475_00616	9.6466606357755	1.76273547112705e-08	Upregulated
B. bifidum	BbifJCM1254_01150	4.64882389413424	1.78417521966723e-08	Upregulated
P. acidilactici	HN015_06055	4.15562786515734	1.78417521966723e-08	Upregulated
P. acidilactici	HN015_07495	4.8603389492415	1.79972923888883e-08	Upregulated
P. acidilactici	HN015_00915	4.84082520234955	1.80352655201488e-08	Upregulated
L. symbiosum	HMPREF9475_03262	11.6395073618908	1.80864974585863e-08	Upregulated
P. acidilactici	HN015_05565	5.49440406965259	1.82255790051048e-08	Upregulated
L. symbiosum	HMPREF9475_00721	11.141574525673	1.85078757297411e-08	Upregulated
L. symbiosum	HMPREF9475_00617	7.86231741576217	1.86279616059512e-08	Upregulated
L. symbiosum	HMPREF9475_00525	7.34662905184047	1.89364602488451e-08	Upregulated
E. coli	b4079	-2.16376461354758	1.93576721156981e-08	Downregulated
P. acidilactici	HN015_03950	5.10902956187449	1.95213444373671e-08	Upregulated
L. symbiosum	HMPREF9475_01574	8.79709582410491	1.98032622747468e-08	Upregulated
E. coli	b0727	-2.23806607266097	2.0023114186825e-08	Downregulated
L. symbiosum	HMPREF9475_04061	6.29009568576724	2.03732845239549e-08	Upregulated
B. bifidum	BbifJCM1254_00730	5.89824334794908	2.03808868355292e-08	Upregulated
L. symbiosum	HMPREF9475_04138	10.5313803758186	2.07151353808215e-08	Upregulated
B. bifidum	BbifJCM1254_07620	5.15017007052873	2.07182898311232e-08	Upregulated
P. acidilactici	HN015_04395	6.41254121858819	2.0808707283161e-08	Upregulated
B. bifidum	BbifJCM1254_14440	5.3606553728351	2.0939634224589e-08	Upregulated
L. symbiosum	HMPREF9475_01748	7.64807097788002	2.13404587153308e-08	Upregulated
B. bifidum	BbifJCM1254_11710	6.3927154327129	2.17590458894638e-08	Upregulated
B. bifidum	BbifJCM1254_08170	4.60894128418215	2.18288372745061e-08	Upregulated
B. bifidum	BbifJCM1254_00310	5.1504995879085	2.21772344933446e-08	Upregulated
L. symbiosum	HMPREF9475_04019	8.1633787845168	2.22701510589224e-08	Upregulated
B. bifidum	BbifJCM1254_16820	5.92419356270922	2.22701510589224e-08	Upregulated
B. bifidum	BbifJCM1254_02620	5.18974847228311	2.22701510589224e-08	Upregulated
B. bifidum	BbifJCM1254_17660	3.65467733670226	2.23016267309614e-08	Upregulated
P. acidilactici	HN015_03815	5.14673046618962	2.23149633292254e-08	Upregulated
P. acidilactici	HN015_08075	4.02724792462491	2.24184570627304e-08	Upregulated
L. symbiosum	HMPREF9475_03242	10.7817017729644	2.24915067525254e-08	Upregulated
P. acidilactici	HN015_09925	4.24855108030678	2.25420481925422e-08	Upregulated
L. symbiosum	HMPREF9475_03833	10.9696857563501	2.30909134623253e-08	Upregulated
B. bifidum	BbifJCM1254_00510	3.86274015415539	2.31262529291168e-08	Upregulated
P. acidilactici	HN015_04890	3.69386760739814	2.3128937329536e-08	Upregulated
E. coli	b4128	2.11154812620629	2.34224496739464e-08	Upregulated
B. bifidum	BbifJCM1254_05920	10.4965819496349	2.34475591689655e-08	Upregulated
B. bifidum	BbifJCM1254_12360	8.38210963627534	2.37977389922728e-08	Upregulated
P. acidilactici	HN015_06250	3.88891087637907	2.37987186720252e-08	Upregulated
L. symbiosum	HMPREF9475_01163	11.4376392135787	2.41477029512456e-08	Upregulated
B. bifidum	BbifJCM1254_11170	6.7207155204607	2.43213392017958e-08	Upregulated
B. bifidum	BbifJCM1254_04100	9.15559734901979	2.45052517530886e-08	Upregulated
P. acidilactici	HN015_07030	3.96247618205101	2.4510694793781e-08	Upregulated
P. acidilactici	HN015_06960	4.47572736111702	2.50027647969192e-08	Upregulated
B. bifidum	BbifJCM1254_10330	5.60957797725434	2.55046219416254e-08	Upregulated
L. symbiosum	HMPREF9475_00919	8.8126743815674	2.57989454477246e-08	Upregulated
B. bifidum	BbifJCM1254_05710	4.17384444859183	2.5829910997268e-08	Upregulated
L. symbiosum	HMPREF9475_00395	8.45576482109854	2.64788015302085e-08	Upregulated
L. symbiosum	HMPREF9475_01353	8.28705353256426	2.66150509738774e-08	Upregulated
B. bifidum	BbifJCM1254_06540	4.5504184715182	2.69047874068354e-08	Upregulated
P. acidilactici	HN015_08200	3.84533056398949	2.84954583487294e-08	Upregulated
B. bifidum	BbifJCM1254_04130	4.47238398733367	2.85420036659026e-08	Upregulated
P. acidilactici	HN015_02210	3.85781836698033	2.85420036659026e-08	Upregulated
P. acidilactici	HN015_04325	4.73959802769783	2.87119928279311e-08	Upregulated
P. acidilactici	HN015_04650	4.35896205021479	2.94832893487303e-08	Upregulated
L. symbiosum	HMPREF9475_01220	11.3021543131536	2.94832893487303e-08	Upregulated
E. coli	b2805	-3.18970593689046	2.95205530148147e-08	Downregulated
B. bifidum	BbifJCM1254_15570	6.14112866465921	2.97311772484654e-08	Upregulated
P. acidilactici	HN015_00960	4.14855869039847	2.97424013452019e-08	Upregulated
P. acidilactici	HN015_07025	3.92561729889322	3.00287515273809e-08	Upregulated
P. acidilactici	HN015_04075	5.79458115567126	3.02593906324917e-08	Upregulated
E. coli	b1322	2.84020570757473	3.02761359341947e-08	Upregulated
P. acidilactici	HN015_09290	4.45077908270007	3.03014907433164e-08	Upregulated
L. symbiosum	HMPREF9475_03237	8.35743236123752	3.12411428709681e-08	Upregulated
B. bifidum	BbifJCM1254_02760	4.75918668200475	3.13812297608903e-08	Upregulated
E. coli	b3223	-3.84643551462628	3.19133876764217e-08	Downregulated
B. bifidum	BbifJCM1254_15780	5.74804356696161	3.1944408775094e-08	Upregulated
E. coli	b0724	-2.12207826459272	3.27353467624217e-08	Downregulated
L. symbiosum	HMPREF9475_01701	10.3267089446338	3.3275578635198e-08	Upregulated
P. acidilactici	HN015_00980	4.37636013944104	3.32762148056118e-08	Upregulated
L. symbiosum	HMPREF9475_00935	8.48508395852744	3.34748605783742e-08	Upregulated
B. bifidum	BbifJCM1254_14260	4.82039835933562	3.35979212612981e-08	Upregulated
L. symbiosum	HMPREF9475_01909	10.083352330123	3.38797707329807e-08	Upregulated
B. bifidum	BbifJCM1254_17020	6.39903690655728	3.38797707329807e-08	Upregulated
L. symbiosum	HMPREF9475_02203	9.88736548006495	3.42248568444412e-08	Upregulated
L. symbiosum	HMPREF9475_00773	9.9205699496014	3.47028487028264e-08	Upregulated
P. acidilactici	HN015_00595	4.25124779314737	3.52326028800696e-08	Upregulated
L. symbiosum	HMPREF9475_01117	10.3998315835355	3.53323734633512e-08	Upregulated
L. symbiosum	HMPREF9475_01625	8.92372278100001	3.53866329943005e-08	Upregulated
L. symbiosum	HMPREF9475_04017	8.65588067398938	3.55425476065508e-08	Upregulated
B. bifidum	BbifJCM1254_02680	4.78932930283954	3.56282115338581e-08	Upregulated
B. bifidum	BbifJCM1254_16740	5.12818572947556	3.57360241921082e-08	Upregulated
B. bifidum	BbifJCM1254_12430	4.71198214671326	3.58380143049004e-08	Upregulated
E. coli	b1212	-2.43343748886743	3.60827790038952e-08	Downregulated
P. acidilactici	HN015_07220	3.81865931511997	3.64062097485828e-08	Upregulated
E. coli	b2172	3.1789392447017	3.64165482168075e-08	Upregulated
L. symbiosum	HMPREF9475_02266	7.64047204071061	3.72458472500418e-08	Upregulated
B. bifidum	BbifJCM1254_00540	4.83482862548786	3.77908001111342e-08	Upregulated
E. coli	b2442	-2.27669453547447	3.8178972162678e-08	Downregulated
B. bifidum	BbifJCM1254_11050	6.41490365065436	3.84389524476978e-08	Upregulated
B. bifidum	BbifJCM1254_05460	4.47598235620287	3.8783532820438e-08	Upregulated
P. acidilactici	HN015_05125	5.58371268048228	3.87908676523894e-08	Upregulated
B. bifidum	BbifJCM1254_01530	4.45626016876785	3.88510994066005e-08	Upregulated
B. bifidum	BbifJCM1254_13680	5.80975478313881	3.9134057478537e-08	Upregulated
B. bifidum	BbifJCM1254_03070	6.80320795289666	3.92327480575773e-08	Upregulated
P. acidilactici	HN015_06330	4.08783862140695	3.93333679970533e-08	Upregulated
B. bifidum	BbifJCM1254_16120	6.58271985592434	3.98204591892123e-08	Upregulated
B. bifidum	BbifJCM1254_15600	5.65942911437871	3.98204591892123e-08	Upregulated
B. bifidum	BbifJCM1254_03630	6.19912725171061	4.00481875110178e-08	Upregulated
P. acidilactici	HN015_05675	5.00242682166405	4.03560020574627e-08	Upregulated
L. symbiosum	HMPREF9475_02965	10.6150100117264	4.0514727261643e-08	Upregulated
P. acidilactici	HN015_00835	4.29815710335802	4.05709801307517e-08	Upregulated
P. acidilactici	HN015_04020	5.16432735286863	4.06195296904231e-08	Upregulated
B. bifidum	BbifJCM1254_02980	6.75954274296861	4.10231311668859e-08	Upregulated
P. acidilactici	HN015_06205	4.53688962263295	4.10401814301158e-08	Upregulated
L. symbiosum	HMPREF9475_03616	9.10565516888756	4.14553640031142e-08	Upregulated
L. symbiosum	HMPREF9475_01230	10.4641578356405	4.17354328520265e-08	Upregulated
E. coli	b2082	3.5793164987751	4.1779337811814e-08	Upregulated
P. acidilactici	HN015_07510	4.67252601664	4.18235995552729e-08	Upregulated
P. acidilactici	HN015_06075	4.60467254878468	4.20382372010115e-08	Upregulated
L. symbiosum	HMPREF9475_03813	9.30005376958575	4.20538871532111e-08	Upregulated
L. symbiosum	HMPREF9475_02202	7.94127863386339	4.22244669830386e-08	Upregulated
L. symbiosum	HMPREF9475_01512	8.46869852642299	4.23201759471748e-08	Upregulated
B. bifidum	BbifJCM1254_13870	4.61011712700126	4.25976070346594e-08	Upregulated
B. bifidum	BbifJCM1254_10030	4.10384910385421	4.4055357561044e-08	Upregulated
B. bifidum	BbifJCM1254_17840	5.50986344204235	4.40940787668324e-08	Upregulated
P. acidilactici	HN015_01950	3.85186077155865	4.43744768021596e-08	Upregulated
L. symbiosum	HMPREF9475_01249	7.75249876850912	4.76604723427237e-08	Upregulated
L. symbiosum	HMPREF9475_01774	10.3070575434532	4.79164142586597e-08	Upregulated
B. bifidum	BbifJCM1254_11510	4.60655525929775	4.8157768160318e-08	Upregulated
L. symbiosum	HMPREF9475_03587	8.39036728725167	4.88619770620246e-08	Upregulated
P. acidilactici	HN015_08265	4.76222672323265	4.8880558173285e-08	Upregulated
B. bifidum	BbifJCM1254_00200	5.55822374821152	4.98857024162767e-08	Upregulated
B. bifidum	BbifJCM1254_16290	9.90450847467685	5.00331803910921e-08	Upregulated
B. bifidum	BbifJCM1254_10430	5.41782657560557	5.08730321773369e-08	Upregulated
L. symbiosum	HMPREF9475_01571	10.4034927975383	5.14050163228769e-08	Upregulated
L. symbiosum	HMPREF9475_00459	10.8069470141974	5.18497086536951e-08	Upregulated
P. acidilactici	HN015_04975	4.68300602547698	5.25129380004267e-08	Upregulated
B. bifidum	BbifJCM1254_08230	4.72971392132855	5.27234601513279e-08	Upregulated
P. acidilactici	HN015_06610	5.33609649363703	5.28047399524865e-08	Upregulated
P. acidilactici	HN015_09310	4.11557516894876	5.32762548567982e-08	Upregulated
E. coli	b1612	-2.51476120155459	5.46227737006533e-08	Downregulated
P. acidilactici	HN015_03835	4.07825066074064	5.47632343463438e-08	Upregulated
E. coli	b1211	-2.47236786895143	5.49042592079642e-08	Downregulated
E. coli	b1223	2.89247688663531	5.5315029542679e-08	Upregulated
P. acidilactici	HN015_05570	5.51498187000407	5.5315029542679e-08	Upregulated
L. symbiosum	HMPREF9475_01183	10.7095801254096	5.56242156363371e-08	Upregulated
L. symbiosum	HMPREF9475_03015	10.5032504183414	5.58096260182723e-08	Upregulated
B. bifidum	BbifJCM1254_17980	6.20502418475912	5.58670861038916e-08	Upregulated
B. bifidum	BbifJCM1254_03270	4.59852332848745	5.58670861038916e-08	Upregulated
B. bifidum	BbifJCM1254_06690	5.68885861846976	5.74198778603488e-08	Upregulated
L. symbiosum	HMPREF9475_02985	7.67738391629522	5.82036569315414e-08	Upregulated
L. symbiosum	HMPREF9475_00905	10.7815720119233	5.98548242780695e-08	Upregulated
L. symbiosum	HMPREF9475_00810	10.6404517347748	6.06079255332319e-08	Upregulated
L. symbiosum	HMPREF9475_00354	8.10167993905463	6.07725717450887e-08	Upregulated
P. acidilactici	HN015_08385	4.42766234710655	6.09563106114765e-08	Upregulated
P. acidilactici	HN015_06125	4.61896550875601	6.12258654529135e-08	Upregulated
P. acidilactici	HN015_08140	4.13074240057195	6.17945447759707e-08	Upregulated
L. symbiosum	HMPREF9475_02144	10.9954285525508	6.21463091462625e-08	Upregulated
L. symbiosum	HMPREF9475_01476	9.79886260935637	6.24949204949379e-08	Upregulated
L. symbiosum	HMPREF9475_00612	9.80530517587429	6.27164359938344e-08	Upregulated
B. bifidum	BbifJCM1254_10450	4.43302209664594	6.42665475030334e-08	Upregulated
B. bifidum	BbifJCM1254_02090	5.26105695695387	6.4503029360131e-08	Upregulated
L. symbiosum	HMPREF9475_01975	10.6093851103142	6.46814787295879e-08	Upregulated
P. acidilactici	HN015_03830	4.33495215723941	6.51312599807025e-08	Upregulated
E. coli	b3055	-2.08890411516516	6.54390637100929e-08	Downregulated
L. symbiosum	HMPREF9475_03331	10.9524640509989	6.58919646346905e-08	Upregulated
L. symbiosum	HMPREF9475_00373	9.94318454358658	6.61935501570054e-08	Upregulated
L. symbiosum	HMPREF9475_00599	6.82345107699146	6.66977523095641e-08	Upregulated
L. symbiosum	HMPREF9475_02984	8.44015107787458	6.78003066021202e-08	Upregulated
B. bifidum	BbifJCM1254_09640	5.3153599897429	6.85542714402624e-08	Upregulated
B. bifidum	BbifJCM1254_03580	5.4788820771169	6.9327359234801e-08	Upregulated
P. acidilactici	HN015_05860	6.83474230458903	6.93647303828882e-08	Upregulated
P. acidilactici	HN015_01940	4.21516393226612	6.94082504310069e-08	Upregulated
P. acidilactici	HN015_06160	4.31909694577616	6.94082504310069e-08	Upregulated
P. acidilactici	HN015_05815	4.54770916587397	6.94082504310069e-08	Upregulated
E. coli	b2094	-2.87621358442707	6.95262208024384e-08	Downregulated
E. coli	b1923	-4.07712689971147	6.95499485227173e-08	Downregulated
P. acidilactici	HN015_01480	4.07192136562011	7.00305179390252e-08	Upregulated
P. acidilactici	HN015_08490	4.6356942040049	7.07443180049468e-08	Upregulated
L. symbiosum	HMPREF9475_01758	8.04819797612358	7.08649639055588e-08	Upregulated
L. symbiosum	HMPREF9475_00789	9.80826549364969	7.11157098945271e-08	Upregulated
L. symbiosum	HMPREF9475_01048	8.27813155255837	7.14018825832844e-08	Upregulated
P. acidilactici	HN015_06840	4.55200351187415	7.41045265623278e-08	Upregulated
L. symbiosum	HMPREF9475_04137	9.17598233928647	7.557822260831e-08	Upregulated
B. bifidum	BbifJCM1254_14090	8.06159134117893	7.56429756989643e-08	Upregulated
P. acidilactici	HN015_06380	4.54935220936825	7.60001499748417e-08	Upregulated
E. coli	b0314	-2.18738440659096	7.60001499748417e-08	Downregulated
L. symbiosum	HMPREF9475_04053	10.4488322130112	7.65584537539058e-08	Upregulated
L. symbiosum	HMPREF9475_01191	9.2763660457752	7.67021224818866e-08	Upregulated
L. symbiosum	HMPREF9475_04072	11.3498572089095	7.75777369342866e-08	Upregulated
B. bifidum	BbifJCM1254_14010	9.0512258035692	7.81500928646178e-08	Upregulated
E. coli	b1002	-2.95536024664111	7.90302520276584e-08	Downregulated
B. bifidum	BbifJCM1254_02750	6.24357158901454	7.99609689307662e-08	Upregulated
P. acidilactici	HN015_00015	5.24834687797574	8.16292024751907e-08	Upregulated
L. symbiosum	HMPREF9475_01073	9.16181664874745	8.17202168977065e-08	Upregulated
B. bifidum	BbifJCM1254_03720	5.74873592210963	8.31379868051922e-08	Upregulated
L. symbiosum	HMPREF9475_01136	10.1434638760983	8.32804839544286e-08	Upregulated
B. bifidum	BbifJCM1254_13090	4.29768807573748	8.40006465112096e-08	Upregulated
L. symbiosum	HMPREF9475_00011	9.96098425471945	8.46684012332698e-08	Upregulated
L. symbiosum	HMPREF9475_02255	9.5688856033758	8.51621594661656e-08	Upregulated
E. coli	b2507	-2.31503145949539	8.54370128486365e-08	Downregulated
P. acidilactici	HN015_07240	4.09945145368349	8.54370128486365e-08	Upregulated
P. acidilactici	HN015_06355	5.94856913626568	8.57447009117178e-08	Upregulated
B. bifidum	BbifJCM1254_10200	4.65167760330856	8.63549839005612e-08	Upregulated
L. symbiosum	HMPREF9475_01674	7.21186175351814	8.66360007009291e-08	Upregulated
L. symbiosum	HMPREF9475_00339	7.87762857693631	8.79283740009121e-08	Upregulated
L. symbiosum	HMPREF9475_02562	9.30425269128802	8.84224325114798e-08	Upregulated
B. bifidum	BbifJCM1254_01230	5.59753975892824	8.89749394108319e-08	Upregulated
E. coli	b3289	-2.19851704984466	8.95138904354241e-08	Downregulated
E. coli	b3525	-3.08591489217163	8.99881534208678e-08	Downregulated
L. symbiosum	HMPREF9475_03812	9.72644893492522	9.01314716077568e-08	Upregulated
P. acidilactici	HN015_06920	3.94541641294556	9.08660474705781e-08	Upregulated
E. coli	b0439	2.71341552455692	9.20730779845977e-08	Upregulated
L. symbiosum	HMPREF9475_00236	10.3546148804086	9.2243208417848e-08	Upregulated
P. acidilactici	HN015_02215	4.42348079376337	9.22889513255107e-08	Upregulated
P. acidilactici	HN015_04270	4.75166292001395	9.22889513255107e-08	Upregulated
P. acidilactici	HN015_08035	4.55414172629551	9.25926324028109e-08	Upregulated
P. acidilactici	HN015_05935	5.97718800753058	9.27565940742698e-08	Upregulated
B. bifidum	BbifJCM1254_03360	5.85083812558443	9.35194031372452e-08	Upregulated
L. symbiosum	HMPREF9475_04047	10.9966924244167	9.40696367838556e-08	Upregulated
B. bifidum	BbifJCM1254_06700	6.64215599830258	9.42231343728531e-08	Upregulated
B. bifidum	BbifJCM1254_09650	2.00011366633624	9.58590808009584e-08	Upregulated
P. acidilactici	HN015_01385	4.36147537768448	9.59941913544519e-08	Upregulated
B. bifidum	BbifJCM1254_01520	5.4859493198743	9.68926249583635e-08	Upregulated
B. bifidum	BbifJCM1254_12560	4.90736065742032	9.95258669289758e-08	Upregulated
L. symbiosum	HMPREF9475_01029	6.43808612759833	1.00139908045191e-07	Upregulated
L. symbiosum	HMPREF9475_02992	10.5450894994806	1.00749221246524e-07	Upregulated
B. bifidum	BbifJCM1254_02480	6.16276038720315	1.01803201289573e-07	Upregulated
L. symbiosum	HMPREF9475_01685	9.81318919891	1.02383084294309e-07	Upregulated
P. acidilactici	HN015_07930	7.98190305445588	1.03403478266883e-07	Upregulated
L. symbiosum	HMPREF9475_01072	9.93219494343147	1.04203637459061e-07	Upregulated
P. acidilactici	HN015_09255	4.17174722348928	1.05261448472235e-07	Upregulated
P. acidilactici	HN015_06950	4.79051217688218	1.06701081116241e-07	Upregulated
L. symbiosum	HMPREF9475_03663	7.94113728205317	1.06701081116241e-07	Upregulated
B. bifidum	BbifJCM1254_14220	5.55232639747641	1.0888732791361e-07	Upregulated
B. bifidum	BbifJCM1254_06550	8.49914123688174	1.09165778038308e-07	Upregulated
L. symbiosum	HMPREF9475_01207	10.1274556814049	1.09837444659999e-07	Upregulated
L. symbiosum	HMPREF9475_00239	10.4267710612636	1.10106655772736e-07	Upregulated
P. acidilactici	HN015_08870	4.11264922976774	1.13104187823666e-07	Upregulated
P. acidilactici	HN015_02150	4.76124112201643	1.13269150305791e-07	Upregulated
E. coli	b1888	-3.80020413432119	1.13420938139995e-07	Downregulated
B. bifidum	BbifJCM1254_01490	4.67384396742641	1.13959126257472e-07	Upregulated
P. acidilactici	HN015_02060	4.12507127313651	1.14616055152525e-07	Upregulated
L. symbiosum	HMPREF9475_02642	8.4981493523797	1.20180687975891e-07	Upregulated
P. acidilactici	HN015_00040	3.87669250469234	1.20921419755077e-07	Upregulated
B. bifidum	BbifJCM1254_00320	4.76465066289145	1.21124144229357e-07	Upregulated
P. acidilactici	HN015_03770	5.59043815347579	1.22657251694362e-07	Upregulated
P. acidilactici	HN015_06705	4.7496758583054	1.22715440279536e-07	Upregulated
P. acidilactici	HN015_05630	4.78203102619014	1.22786301358678e-07	Upregulated
P. acidilactici	HN015_08100	4.68443527556587	1.22829657274999e-07	Upregulated
L. symbiosum	HMPREF9475_01759	10.8809729887139	1.23836417804421e-07	Upregulated
L. symbiosum	HMPREF9475_00977	10.3533927429366	1.28722637641695e-07	Upregulated
B. bifidum	BbifJCM1254_13140	5.11744154985693	1.30036475901021e-07	Upregulated
P. acidilactici	HN015_08580	4.90527153210417	1.30198545119487e-07	Upregulated
L. symbiosum	HMPREF9475_04057	7.87106649683208	1.32366665434781e-07	Upregulated
L. symbiosum	HMPREF9475_04059	6.17908131699171	1.33558201232811e-07	Upregulated
L. symbiosum	HMPREF9475_01274	7.68439307984109	1.33815960414748e-07	Upregulated
